#	AM14_P1	AM14_P2	AM14_P3	AM14_P4	AM14_P5	AM14_P2_1	AM14_P2_2	AM14_P2_3	AM14_P2_4	AM14_P2_5	AM14_R_1	AM14_R_2	AM14_R_3	AM14_R_4	AM14_R_5	AM14_R2_1	AM14_R2_2	AM14_R2_3	AM14_R2_4	AM14_R2_5
Cetn2	5069.258137	4698.393533	3811.054224	2130.375514	2864.704619	6307.92117	6857.011487	7676.010079	2712.516285	2685.293649	4600.07342	2480.290659	2411.858924	2415.359933	2361.795301	5640.971701	3684.112064	2274.187593	2855.636894	2468.16774
Cetn3	5918.20501	5345.662526	3201.769256	2134.971794	2839.763161	8575.863477	9519.448405	10634.85125	2640.569599	2633.408314	3456.081362	2329.228383	2042.611211	2011.973333	2183.444626	7362.858135	3120.483977	1898.809641	2407.231101	2176.998432
Cetn4	62.52312985	40.48594169	29.76659389	14.93790814	4.750753928	59.50869028	64.91235518	36.37919469	11.36000306	11.83349744	17.07450833	10.12707993	16.78398694	23.14513283	12.61065378	91.47521678	23.3289771	5.479970103	13.66333442	21.44270099
Cfap126	53.73081471	29.858382	55.81236355	16.08697799	34.44296598	34.16239627	41.72937119	30.86719549	45.44001223	24.57726391	57.24982204	63.29424954	53.70875822	36.37092302	61.25174694	69.95163636	61.58849955	43.83976082	53.41121637	36.11402272
Cfap157	0	9.615411151	11.16247271	4.596279426	9.501507856	3.306038349	14.42496782	0	26.5066738	6.371883235	1.004382843	10.97100325	25.17598041	9.919342642	3.603043938	1.793631701	13.06422718	5.479970103	11.1790918	11.2856321
Cfap20	1526.4436	1900.308888	2207.378978	1339.815453	1346.838739	1676.161443	2125.106866	1808.486936	1445.244833	1122.361718	2413.531971	1960.433889	1990.580851	1613.546403	1891.598067	1877.932391	1857.919736	1957.719319	1812.254993	1489.703437
Cfap298	321.4079644	276.316552	333.9439752	402.1744498	273.1683509	290.9313747	412.1419376	225.991967	407.6978875	364.1076134	419.8320283	340.1011009	275.2573859	342.2173212	396.3348332	391.0117109	317.2740886	338.3881539	329.1621474	308.0977563
Cfap300	0	17.20652522	6.511442414	1.149069857	8.313819374	33.06038349	7.727661331	0	5.048890247	10.9232284	12.05259411	3.375693309	0	1.653223774	0	10.76179021	6.532113589	1.369992526	9.936970488	2.25712642
Cfap36	1697.405283	1334.517853	986.9486288	706.6779618	998.8460134	1669.549366	2019.495494	2047.156501	1080.462513	1020.411587	1090.759767	875.1484903	688.1434647	752.216817	907.9670724	1465.3971	1098.328242	845.2853884	883.1482521	949.1216595
Cfap410	666.2621024	647.2689928	624.1682657	775.6221532	513.0814242	500.3138035	327.137663	391.3519429	670.2401803	788.2929831	481.0993817	562.0529359	595.8315365	666.2491808	617.9220354	344.3772867	551.4970187	652.1164422	491.8800392	620.7097654
Cfap418	762.9775689	817.8160221	659.516096	533.1684135	768.4344479	1073.360451	1015.929876	1343.825404	580.6223784	510.6609278	671.9321219	497.9147631	429.6700657	456.2897615	468.3957119	830.4514778	692.4040404	524.7071373	712.9776325	476.2536746
Cfap43	63.50005375	42.0041645	49.30092114	16.08697799	35.63065446	22.04025566	85.51945206	93.70398632	11.36000306	18.20538067	68.29803331	17.72238987	13.42718955	18.18546151	59.45022498	53.80895104	41.0589997	21.91988041	28.56879015	28.21408025
Cfap45	54.70773862	31.88267908	44.64989084	44.81372441	20.19070419	33.06038349	42.24454861	20.94559694	47.96445735	28.21834004	11.04821127	26.16162314	28.5327778	14.87901396	10.80913181	9.864974358	17.7300226	24.65986546	33.5372754	41.75683876
Cfap70	0	13.66400532	0	25.27953685	1.187688482	7.714089481	14.42496782	0	18.93333843	6.371883235	0	6.751386618	1.678398694	16.53223774	5.404565907	0	12.13106809	1.369992526	0	23.69982741
Cfap74	79.13083621	33.90697617	126.508024	14.93790814	1.187688482	8.816102264	54.60880674	9.921598551	0	54.61614201	43.18846224	0	16.78398694	41.33059434	10.80913181	78.02297901	73.71956764	9.58994768	0	15.79988494
Cfap77	0	11.13363396	8.371854533	4.596279426	11.87688482	15.42817896	0	6.614399034	3.786667686	1.820538067	15.06574264	9.283156599	11.74879086	0	0	22.42039627	9.331590841	12.32993273	12.42121311	3.38568963
Cfap97	611.0659019	1256.076341	1643.674107	1077.827526	1332.586477	1259.600611	1046.325344	1673.442956	930.2580281	1095.963916	1070.67211	830.420554	896.2649028	948.9504461	776.4559686	1364.056909	1404.404422	863.0952912	889.3588587	1093.57775
Cfb	2.930771712	0.506074271	6.511442414	3.44720957	0	0	0	1.102399839	1.262222562	0	0	20.25415985	20.14078433	41.33059434	59.45022498	0	0.933159084	15.06991778	45.95848851	4.514252839
Cfdp1	5184.535158	3784.423399	4003.606879	3161.091176	3501.305645	4178.832473	5306.842625	5625.546379	3626.36542	3509.087124	5214.75572	3474.432338	3502.818075	3275.036296	3921.913326	4580.03855	3985.522448	3707.199775	3963.609103	3387.946756
Cfh	259.8617584	65.28358097	8.371854533	91.92558853	153.2118142	0	0	0	102.2400275	0	15.06574264	422.8055869	367.569314	338.9108736	673.7692164	7.174526806	2.799477252	235.6387144	431.0160949	80.1279879
Cfl1	53932.06104	42998.60045	44158.74204	47278.47925	36590.30675	52019.41141	58307.26545	53560.09618	47902.60844	60904.2805	52083.2767	44772.66428	46726.61965	54508.44104	55304.92292	55445.63997	42123.73422	45194.68343	57277.94001	45308.42719
Cfl2	318.4771927	394.7379315	279.9920238	205.6835043	374.1218718	494.8037396	357.0179535	338.9879505	254.9689575	187.5154209	225.9861396	210.1369085	224.905425	190.120734	93.67914239	410.7416596	292.0787933	172.6190582	109.3066754	269.7266072
Cflar	2089.64023	1710.024962	1920.875512	2043.046205	2527.40109	1807.300964	1771.695154	2115.505291	2213.938373	2088.157163	1831.994305	2068.456075	2097.998368	1973.949186	1738.4687	1983.756662	2233.049688	2518.046262	2096.700773	2128.470214
Cfp	3452.449076	3115.899287	3096.655971	3773.545409	4149.783556	1843.667386	1653.204347	1716.987749	3300.711999	6967.199183	4395.17932	4140.287843	3593.451604	3663.543882	4431.744044	2010.661137	3496.547088	3803.099251	4681.555221	3166.748367
Cgas	54.70773862	64.7775067	19.53432724	70.09326125	52.25829321	71.63083089	23.69816141	9.921598551	87.09335677	66.44963945	47.20599361	118.1492658	119.1663073	66.12895095	99.08370829	63.6739254	16.79686351	54.79970103	125.4542524	90.28505679
Cggbp1	5466.866166	7015.707621	6388.655214	4485.96872	4922.968758	9749.507091	8119.711349	8975.739489	4196.890018	4220.00724	5023.92298	4370.678912	4266.489481	4172.736805	3914.707239	9196.846549	5841.575866	3948.318459	4106.453054	3671.216122
Cgrrf1	1069.731675	698.8885684	768.3502049	584.876557	570.0904714	728.4304495	712.4903747	576.0039159	618.4890553	527.9560395	772.3704062	637.162112	679.7514712	643.104048	733.2194414	640.3265174	684.0056086	667.18636	934.0752259	622.9668918
Chac1	73.26929279	132.0853848	54.88215749	68.9441914	45.13216232	137.7515979	114.8845651	77.16798873	6.311112809	5.461614201	68.29803331	1.687846654	41.95996736	39.67737057	61.25174694	70.84845221	49.45743146	93.15949175	40.99000326	56.42816049
Chac2	439.1272948	415.4869766	479.0561205	287.2674642	350.3681022	541.0882764	500.7524542	510.4111255	153.9911525	149.2841215	383.674246	614.3761822	798.9177785	646.4104955	1226.836461	501.3200606	542.1654279	452.0975335	1266.963737	205.3985042
Chadl	5.373081471	8.097188338	1.860412118	6.89441914	20.19070419	11.02012783	11.33390329	2.204799678	7.573335371	2.730807101	1.004382843	5.907463291	15.10558825	9.919342642	19.81674166	0.896815851	5.598954505	17.80990283	26.08454753	7.899942469
Chaf1a	615.9505214	1141.197481	2353.42133	641.18098	490.5153431	1096.502719	1002.535263	1438.08059	398.8623295	1734.972778	2271.913991	1038.869616	1641.473923	1729.272067	1525.889108	2333.514844	1632.095238	1050.784267	1080.645541	618.452639
Chaf1b	1488.343568	1279.861832	2314.352675	679.1002853	541.5859478	1325.721378	1608.899089	1682.813354	541.493479	1583.868118	2621.43922	977.2632129	1418.246897	1689.594697	1498.866278	2354.141608	1592.902557	960.3647605	1091.824632	688.423558
Champ1	1238.251048	1407.898622	1606.465864	1621.337568	1937.119914	1410.576362	1310.611362	1141.535033	1345.529251	1860.589905	2333.181344	1449.860276	1487.061243	1525.925543	1212.424285	1674.355193	1703.948488	1491.921861	1259.511009	1517.917517
Chaserr	2625.482992	3183.207165	1376.704968	1775.312928	2327.869425	5256.600975	4474.831088	5392.940012	1941.2983	1470.084489	951.1505522	1692.066271	1628.046733	1239.91783	1351.141477	2982.80952	1458.527648	1065.854185	596.2182293	2005.456824
Chchd1	2167.794143	1366.906606	1201.826228	1220.312188	1163.934712	1959.378728	2382.1804	2288.582066	1411.164824	1438.225073	1558.802172	1085.285399	1079.21036	1279.595201	1201.615153	2523.639804	1164.582537	1123.393871	1227.215855	1214.334014
Chchd10	2456.475156	1824.903822	1341.357137	2886.46348	2174.657611	2414.510007	2829.354402	2161.806084	3218.667533	3900.502809	1361.943135	1924.989109	1670.006701	1955.763724	1788.911315	2085.096853	1703.015328	1641.251046	1931.498639	2627.295153
Chchd2	9319.854043	6801.638204	7763.49977	5736.156724	5067.866753	6821.459127	7530.863556	7113.786161	5842.828239	6484.756595	9126.826893	5444.993307	5944.888175	6685.636941	6607.982582	7794.226559	7164.795448	6254.01588	7157.102994	5400.174959
Chchd2-ps	18.56155417	35.42519898	13.95309089	20.68325742	17.81532723	47.38654967	22.66780657	34.17439501	29.03111892	21.84645681	18.07889117	25.31769982	23.49758172	36.37092302	23.4197856	27.80129137	13.99738626	20.54988789	29.81091146	24.82839062
Chchd3	3496.410652	3139.684778	3191.536989	2546.338802	2433.5737	3075.717677	3670.123955	4605.826527	2552.21402	2645.241811	4135.044164	2860.056156	2865.026571	2929.512527	2940.083853	4277.811608	3212.866727	3108.513041	3265.536927	2579.895498
Chchd4	1596.293659	1260.124935	1296.707246	1268.573122	1167.497778	1289.354956	1695.964073	1501.468581	1402.329266	1423.660768	1694.393856	1235.503751	1210.125459	1010.119726	1511.476932	1489.611128	1237.368946	1227.513303	1198.647065	1124.048957
Chchd5	1137.139424	765.1842979	782.3032958	1000.839845	674.6070578	769.2049225	730.006407	671.361502	894.9157963	821.0626683	888.8788159	911.4371934	832.4857524	1021.692292	783.6620565	715.6590489	834.2442212	724.7260461	850.853098	889.3078094
Chchd6	534.3773754	385.1225203	414.8719024	555.0007407	301.6728744	319.5837071	394.1107279	293.7895571	408.96011	457.8653239	528.3053753	400.8635804	510.2332031	441.4107476	473.8002778	403.5671328	344.335702	328.7982062	529.1436785	427.7254565
Chchd7	1169.377913	1026.318622	613.005793	675.6530757	812.3789217	1481.10518	1627.960654	1511.390179	836.8535585	750.9719527	601.6253229	738.4329113	691.500262	674.5152997	889.9518527	1026.854149	673.7408587	583.616816	740.3043014	712.1233854
Chd1	2643.067622	3797.075256	4005.467291	3629.911677	4168.786572	3909.941354	3642.304374	3970.29302	3405.476472	3064.875836	3198.959355	3880.359459	3964.377716	3584.189141	3774.188525	4510.983729	4090.969425	4026.408033	3504.024218	3877.743189
Chd1l	1398.95503	2001.523742	2260.400724	2318.822971	2298.177213	2008.969303	1639.294557	1860.850928	2140.729465	1995.309722	2760.044052	2771.444207	2029.184021	2114.473207	2345.581604	2211.547888	2200.38912	2264.597645	1977.457127	2473.810556
Chd2	2681.656116	3432.195707	2619.460263	2989.879767	4761.443124	3764.475667	2792.261628	3200.817933	3863.663262	3562.792997	2375.365423	2854.148693	2385.004545	2408.747038	2176.238538	1902.146419	4250.539628	3333.191815	2027.14198	3455.660549
Chd3	1445.358916	1461.542495	1742.275949	2002.82876	2258.983493	1346.659621	1505.348427	1645.33176	2600.178477	1373.595972	1988.678029	2341.887233	1725.393858	1740.844634	1754.682398	1847.440653	1959.634077	2309.807398	1638.358009	2383.525499
Chd4	10747.62833	7310.748921	9300.20018	7848.147121	8325.696259	6833.581267	7823.999509	8038.148426	8028.997716	8825.05828	9641.070909	8570.041388	8009.318569	8001.603065	7353.812677	8569.97227	8760.497481	8551.493346	8032.798518	8709.12229
Chd6	1679.332191	1822.879525	1571.118034	1723.604785	1808.849558	1860.197578	1598.595541	1876.835726	1733.031577	1460.981799	1228.360217	1830.469697	1735.46425	1477.982054	1401.584092	1369.437804	1717.012715	1867.299813	1146.47797	1754.915791
Chd7	3538.906842	4743.940217	4047.326563	5764.883471	5825.612004	4563.434934	4021.474957	3609.808273	5489.405921	6153.418667	4247.535042	5028.095184	4546.782063	4810.881181	3957.943766	3780.975627	4767.509761	5553.949699	3397.201786	6180.012137
Chd8	1746.73994	1683.203026	1920.875512	1822.424793	1933.556849	1716.935916	1404.373653	2106.686092	1888.284953	1937.052503	1561.815321	1838.90893	1718.680263	1476.32883	1686.224563	1539.832816	1849.521305	1657.690956	1619.72619	2059.627858
Chd9	819.1506934	1193.323131	1094.852532	1012.330544	1425.226178	1412.780388	1134.935861	1343.274204	995.8936013	1274.376647	839.6640566	1104.695635	1012.074413	886.1279427	889.9518527	1175.72558	1380.142285	1087.774065	852.0952193	924.2932689
Chdh	0	1.518222813	0	45.96279426	20.19070419	0	0	39.13519429	20.19556099	0	0	34.60085642	1.678398694	23.14513283	5.404565907	0	0.933159084	13.69992526	24.84242622	10.15706889
Chek1	582.7351087	464.5761809	707.886811	114.9069857	111.6427173	619.331184	694.9743423	1163.58303	73.20890859	423.2751006	682.9803331	165.4089721	246.7246081	314.112517	279.2359052	1115.638918	441.3842468	173.9890508	245.9400196	100.4421257
Chek2	291.1233234	368.9281436	549.751781	395.2800307	422.8170996	364.7662312	359.5938406	517.0255245	372.3556557	497.0068923	602.6297057	446.4354401	515.2683991	438.1043	689.9829141	707.5877062	483.3764056	421.9576979	413.6263966	306.9691931
Cherp	1799.982293	2048.588649	2585.042638	3220.842808	2228.103592	2297.696652	2289.448464	1883.450125	2848.836322	3192.313501	2818.298257	3152.89755	3004.333663	2779.069164	3239.1365	2817.795403	2306.769256	2857.804409	2656.897484	3164.49124
Chfr	2433.028983	3164.988492	3574.781885	3132.364429	3045.233268	2869.641287	2982.877274	3354.05151	2774.365191	3580.088109	4135.044164	3279.48605	3803.251441	3742.898624	3556.204367	3836.578209	3616.92461	3977.088302	3100.334792	3249.133481
Chic1	331.6656654	272.2679579	193.4828603	145.9318718	223.2854346	358.1541545	185.4638719	243.0791645	180.4978263	152.9251976	128.5610039	188.194902	115.8095099	128.9514543	109.8928401	248.4179907	272.4824526	158.919133	208.6763802	194.1128721
Chic2	3616.572292	3265.697272	2600.856141	2596.897876	2808.88326	4471.967873	4663.386024	4635.591323	2975.058578	2772.679476	2188.550215	2220.362274	2567.950002	2203.74729	2741.916437	4104.726149	2600.714367	2398.856913	2605.97051	2384.654062
Chid1	1293.935711	974.6990462	983.2278045	1028.417522	832.5696259	556.5164554	558.4523255	348.3583491	801.5113268	1024.962932	1606.008166	859.1139471	936.5464714	1163.869537	1414.194746	651.0883076	744.6609491	927.4849399	857.0637046	1163.548669
Chil1	0	6.578965525	0	125.2486144	290.9836781	0	0	0	167.8756007	0.910269034	0	192.4145186	209.7998368	648.0637193	771.0514027	0	0	238.3786995	413.6263966	99.31356247
Chil3	52.75389081	45.5466844	0	144.7828019	429.9432305	0	0	0	254.9689575	0	0	340.1011009	421.2780723	1456.490145	1289.88973	0	0	667.18636	1275.658586	220.0698259
Chil5	0	0.506074271	0	13.78883828	15.43995027	0	3.091064532	0	31.55556405	0.910269034	0	14.34669656	13.42718955	54.55638453	61.25174694	0	0.933159084	16.43991031	50.92697375	13.54275852
Chka	894.862296	1127.533476	1044.621404	981.3056575	1043.978176	1128.46109	1241.577587	1147.047032	820.4446652	705.458501	1075.694025	1074.314396	965.0792492	722.4587891	879.1427208	1021.473254	1242.034741	1087.774065	916.6855275	1154.520164
Chkb	43.96157567	43.01631305	25.1155636	40.21744498	42.75678535	33.06038349	42.24454861	48.50559292	42.9155671	28.21834004	16.07012549	54.85501627	48.67356213	33.06447547	43.23652725	26.90447552	21.46265893	35.61980567	23.60030491	67.71379259
Chm	658.4467112	942.8163671	856.7197805	446.9881742	897.8924924	1117.440962	802.1312461	966.2534589	603.3423846	719.1125365	740.2301552	556.989396	543.8011769	524.0719363	567.4794202	1128.19434	995.6807427	475.3874064	489.3957965	481.8964906
Chml	24.4230976	100.2027057	152.5537937	52.8572134	71.26130892	137.7515979	120.0363393	207.2511697	49.22667991	89.20636529	30.13148529	110.5539559	107.4175164	107.4595453	68.45783482	299.5364941	145.5728171	117.8193572	62.10606555	55.29959728
Chmp1a	8036.176033	7359.332051	7956.98263	9079.950007	7184.327628	6011.479731	5650.465965	4934.892879	7803.059877	8734.031377	8456.903537	8835.877236	7806.232327	8895.997126	7933.902751	5588.059566	7797.477307	8725.482396	8614.111292	9421.245676
Chmp1b	843.573791	1236.339444	851.1385441	764.1314546	952.5261626	1735.670133	1734.087203	1442.490189	1113.2803	726.3946888	718.1337326	812.6981641	683.1082686	669.5556283	918.7762042	1297.692536	822.1131531	708.2861358	757.6939997	741.4660289
Chmp2a	7496.914038	5045.560483	5371.009786	5422.460653	5025.109967	5261.009026	6342.349243	5706.021567	5841.566016	4998.287263	6779.584189	5842.481194	6018.737718	5809.428341	7004.317415	5284.038993	4991.467941	6133.456538	7212.998453	5548.01674
Chmp2b	2848.710104	2357.800029	1787.856046	1524.8157	2155.654595	2836.580903	3046.759274	3441.141097	1762.062696	1634.843184	1473.42963	1411.883726	1238.658236	1201.893683	1306.103427	2483.283091	2021.222576	1400.132361	1576.251944	1677.04493
Chmp3	2944.448646	3339.078041	2883.638783	3030.097212	3180.629755	3583.74557	2888.084628	3420.195501	3062.151935	2928.335481	2960.920621	2887.905626	2851.599382	2855.117457	3203.106061	3306.560042	2898.392115	3138.652876	3738.785146	2965.864115
Chmp4b	212.969411	147.7736872	156.2746179	122.9504747	176.9655838	163.0978919	192.6763558	175.2815744	203.2178325	150.1943905	126.5522382	119.8371125	186.3022551	166.9756011	111.6943621	162.323669	130.6422718	115.0793722	188.8024393	151.2274701
Chmp4c	22.46924979	7.591114067	1.860412118	9.192558853	34.44296598	8.816102264	20.60709688	14.33119791	10.09778049	2.730807101	1.004382843	5.907463291	8.391993471	1.653223774	5.404565907	9.864974358	13.99738626	8.219955154	2.484242622	12.41419531
Chmp5	3539.883766	3022.275547	2506.905329	2347.549717	2464.4536	4120.425796	4660.29496	4676.931317	2420.942874	2238.351554	2378.378572	2200.108114	2168.491113	2031.812018	2381.612043	3948.680191	2884.394729	2330.357286	2439.526255	1921.943146
Chmp6	2227.386501	2243.933318	2095.754251	2516.462986	1843.292524	1970.398856	2188.473689	1889.513324	2081.405004	2282.954736	2527.027233	2386.615169	2202.059087	2203.74729	2329.367906	2103.03317	1984.829372	2191.988041	2183.649265	2297.754695
Chmp7	2385.159711	2704.966979	3398.97294	3253.016764	3623.637559	2206.229591	2159.623753	2261.57327	3236.338649	2949.271669	3261.231091	3606.084377	3462.536506	3027.05273	2850.007755	2751.43103	3350.974271	3600.340358	3272.989654	3267.190492
Chn2	87.4346894	77.42936348	186.0412118	91.92558853	105.7042749	45.1825241	23.69816141	1.102399839	112.337808	41.87237554	250.0913279	154.4379689	204.7646407	221.5319857	237.8008999	153.3555105	152.1049307	197.2789237	295.624872	103.8278153
Chordc1	4279.903623	4607.300164	4138.486757	2657.798578	3316.026242	6191.107815	6146.581822	7533.2493	2585.031807	2965.656511	4448.411611	2674.393024	2727.397878	2569.109744	2749.122525	8169.9924	4043.378311	2668.74544	2682.982032	2403.839637
Chp1	3726.964693	3344.138784	4322.667557	3103.637683	2957.34432	3152.858572	3604.181245	3518.860286	3127.787508	3379.828922	3357.651844	3156.273244	3257.771866	3544.511771	4060.630518	3846.443184	3573.066133	3174.272682	4215.75973	3071.949057
Chpf	2508.740585	2732.801064	3065.959171	3063.420238	2222.16515	2022.193457	2077.710543	1550.525374	2590.080697	2465.008543	3389.792095	2628.821164	2992.584872	2342.618087	2428.451614	2776.541874	2973.978001	3185.232622	2966.185691	2820.279461
Chpf2	1479.551252	1527.33215	1412.983004	2089.008999	1642.573171	964.2611851	971.1094406	806.9566822	1855.467166	1692.190133	1372.991346	1798.40061	1805.956995	1782.175228	1745.674788	869.9113752	1141.25356	1716.600635	1471.913754	1977.242744
Chpt1	357.5541488	355.7702126	297.6659389	270.0314163	338.4912174	305.2575409	344.6536954	469.0711315	386.2401039	250.3239842	190.8327401	256.5526915	298.7549676	246.3303423	250.4115537	408.0512121	357.3999292	280.8484678	299.351236	264.0837911
